Date,Open,High,Low,Close,Adj Close,Volume
2014-02-11,49.349998474121094,50.0,49.279998779296875,49.689998626708984,45.31238555908203,1948900
2014-02-12,49.880001068115234,50.16999816894531,49.54999923706055,49.650001525878906,45.27591323852539,1911700
2014-02-13,49.36000061035156,50.20000076293945,49.02000045776367,50.11000061035156,45.695377349853516,2135900
2014-02-14,49.90999984741211,51.58000183105469,49.90999984741211,51.52000045776367,46.98115539550781,3112500
2014-02-18,51.52000045776367,51.7400016784668,51.06999969482422,51.380001068115234,46.85350036621094,2559800
2014-02-19,50.59000015258789,51.97999954223633,50.58000183105469,51.540000915527344,46.999412536621094,3159200
2014-02-20,50.56999969482422,51.84000015258789,50.52000045776367,51.790000915527344,47.227386474609375,3579300
2014-02-21,51.90999984741211,52.720001220703125,51.58000183105469,52.5099983215332,47.88394546508789,3231300
2014-02-24,52.52000045776367,53.970001220703125,52.52000045776367,53.470001220703125,48.759376525878906,3118300
2014-02-25,53.310001373291016,53.91999816894531,53.310001373291016,53.86000061035156,49.11501693725586,1945400
2014-02-26,53.88999938964844,54.2400016784668,53.22999954223633,53.439998626708984,48.88631057739258,2618300
2014-02-27,53.220001220703125,53.880001068115234,53.220001220703125,53.86000061035156,49.27052688598633,2088800
2014-02-28,53.900001525878906,54.40999984741211,53.61000061035156,54.22999954223633,49.60899353027344,2271500
2014-03-03,53.849998474121094,53.91999816894531,52.9900016784668,53.290000915527344,48.749107360839844,3223800
2014-03-04,53.709999084472656,54.0099983215332,53.4900016784668,53.83000183105469,49.24308395385742,2841100
2014-03-05,53.72999954223633,53.939998626708984,53.310001373291016,53.88999938964844,49.297977447509766,2315100
2014-03-06,53.900001525878906,54.79999923706055,53.900001525878906,54.599998474121094,49.94746780395508,2334700
2014-03-07,54.650001525878906,55.029998779296875,54.540000915527344,54.790000915527344,50.12128448486328,2638300
2014-03-10,54.52000045776367,54.90999984741211,53.880001068115234,54.189998626708984,49.572410583496094,1638100
2014-03-11,54.310001373291016,54.7599983215332,53.86000061035156,54.040000915527344,49.4351921081543,1456700
2014-03-12,53.66999816894531,54.06999969482422,53.400001525878906,54.029998779296875,49.42603302001953,1145000
2014-03-13,54.22999954223633,54.290000915527344,53.400001525878906,53.709999084472656,49.133304595947266,1908800
2014-03-14,53.56999969482422,54.279998779296875,53.540000915527344,53.880001068115234,49.28881072998047,2100500
2014-03-17,54.33000183105469,54.619998931884766,53.83000183105469,54.08000183105469,49.4717903137207,1942100
2014-03-18,54.060001373291016,54.52000045776367,54.0099983215332,54.41999816894531,49.782806396484375,1753400
2014-03-19,54.33000183105469,54.630001068115234,53.84000015258789,54.22999954223633,49.60899353027344,1339800
2014-03-20,53.970001220703125,54.45000076293945,53.689998626708984,54.0,49.398597717285156,1509600
2014-03-21,54.79999923706055,55.25,54.5,55.25,50.542091369628906,5579100
2014-03-24,55.40999984741211,55.810001373291016,54.77000045776367,55.150001525878906,50.45060348510742,3414800
2014-03-25,55.2400016784668,55.529998779296875,55.13999938964844,55.47999954223633,50.75248336791992,2996700
2014-03-26,55.70000076293945,56.150001525878906,55.380001068115234,55.58000183105469,50.84396743774414,5368000
2014-03-27,55.58000183105469,55.58000183105469,54.56999969482422,54.7599983215332,50.09383773803711,4149200
2014-03-28,54.7599983215332,55.65999984741211,54.7599983215332,55.439998626708984,50.71588897705078,3410500
2014-03-31,55.849998474121094,56.20000076293945,55.619998931884766,56.02000045776367,51.24648666381836,2800000
2014-04-01,56.43000030517578,56.9900016784668,56.31999969482422,56.93000030517578,52.07893753051758,2196100
2014-04-02,56.869998931884766,56.9900016784668,56.52000045776367,56.91999816894531,52.069786071777344,2592800
2014-04-03,57.11000061035156,57.150001525878906,56.36000061035156,56.59000015258789,51.76790237426758,2287600
2014-04-04,57.02000045776367,57.13999938964844,55.7400016784668,55.79999923706055,51.04521942138672,3727100
2014-04-07,55.650001525878906,56.189998626708984,55.29999923706055,55.79999923706055,51.04521942138672,3518500
2014-04-08,55.95000076293945,56.130001068115234,55.400001525878906,55.93000030517578,51.16414260864258,4702900
2014-04-09,56.2400016784668,56.93000030517578,56.06999969482422,56.66999816894531,51.84108352661133,2631800
2014-04-10,57.25,57.25,55.209999084472656,55.31999969482422,50.606109619140625,3540900
2014-04-11,55.150001525878906,55.869998931884766,55.0,55.29999923706055,50.58781433105469,2862100
2014-04-14,55.7400016784668,55.869998931884766,55.119998931884766,55.41999816894531,50.697593688964844,2055500
2014-04-15,55.4900016784668,56.130001068115234,55.0,56.099998474121094,51.31964874267578,2576300
2014-04-16,56.72999954223633,56.72999954223633,55.810001373291016,56.20000076293945,51.4111328125,2002400
2014-04-17,56.560001373291016,56.58000183105469,56.119998931884766,56.25,51.45686721801758,1311700
2014-04-21,56.369998931884766,56.52000045776367,55.9900016784668,56.2400016784668,51.44771957397461,1150000
2014-04-22,56.16999816894531,57.119998931884766,56.16999816894531,57.04999923706055,52.18870162963867,1418500
2014-04-23,56.959999084472656,57.380001068115234,56.709999084472656,57.209999084472656,52.33506774902344,1663000
2014-04-24,57.5,57.849998474121094,57.290000915527344,57.630001068115234,52.71928024291992,2398400
2014-04-25,57.56999969482422,57.650001525878906,57.060001373291016,57.22999954223633,52.353363037109375,2814100
2014-04-28,57.18000030517578,57.31999969482422,55.150001525878906,55.970001220703125,51.20072937011719,3803200
2014-04-29,56.20000076293945,56.68000030517578,55.83000183105469,56.619998931884766,51.79533386230469,2933200
2014-04-30,57.279998779296875,58.380001068115234,57.0,57.93000030517578,52.99371337890625,4419400
2014-05-01,57.869998931884766,58.56999969482422,57.84000015258789,58.54999923706055,53.56087875366211,3077800
2014-05-02,58.29999923706055,59.310001373291016,58.20000076293945,59.09000015258789,54.05488586425781,3612200
2014-05-05,59.02000045776367,59.029998779296875,58.27000045776367,58.880001068115234,53.86276626586914,2025800
2014-05-06,58.880001068115234,58.900001525878906,57.970001220703125,58.0,53.0577507019043,2756000
2014-05-07,57.31999969482422,58.119998931884766,57.2400016784668,58.11000061035156,53.15838623046875,3219800
2014-05-08,58.16999816894531,58.66999816894531,57.61000061035156,57.88999938964844,52.957122802734375,1925600
2014-05-09,58.209999084472656,58.29999923706055,57.5099983215332,58.16999816894531,53.21326446533203,2412400
2014-05-12,58.529998779296875,59.540000915527344,58.5,59.220001220703125,54.173789978027344,1546200
2014-05-13,59.18000030517578,59.38999938964844,58.790000915527344,58.869998931884766,53.853607177734375,1862900
2014-05-14,58.880001068115234,58.970001220703125,58.43000030517578,58.58000183105469,53.58833312988281,1101600
2014-05-15,58.529998779296875,58.529998779296875,57.349998474121094,57.93000030517578,52.99371337890625,1504400
2014-05-16,57.939998626708984,58.36000061035156,57.72999954223633,58.349998474121094,53.377925872802734,1529400
2014-05-19,58.16999816894531,58.689998626708984,58.0,58.61000061035156,53.61577606201172,1247400
2014-05-20,58.38999938964844,58.959999084472656,58.34000015258789,58.88999938964844,53.87192153930664,2163800
2014-05-21,58.380001068115234,58.91999816894531,58.34000015258789,58.7599983215332,53.93616485595703,2394500
2014-05-22,58.68000030517578,59.2400016784668,58.619998931884766,58.7599983215332,53.93616485595703,2293000
2014-05-23,58.97999954223633,59.33000183105469,58.81999969482422,59.2599983215332,54.39512252807617,1619200
2014-05-27,59.56999969482422,59.75,59.349998474121094,59.45000076293945,54.56952667236328,1897800
2014-05-28,59.439998626708984,59.56999969482422,59.20000076293945,59.439998626708984,54.56033706665039,1708700
2014-05-29,59.630001068115234,60.720001220703125,59.400001525878906,60.68000030517578,55.698543548583984,2784300
2014-05-30,60.880001068115234,61.72999954223633,60.75,61.619998931884766,56.56137466430664,3821600
2014-06-02,61.709999084472656,61.86000061035156,61.04999923706055,61.540000915527344,56.487945556640625,3493200
2014-06-03,61.5,61.529998779296875,61.150001525878906,61.4900016784668,56.442047119140625,2427200
2014-06-04,61.349998474121094,61.7599983215332,61.220001220703125,61.720001220703125,56.65317153930664,1874900
2014-06-05,61.95000076293945,62.36000061035156,61.56999969482422,62.310001373291016,57.19472885131836,1644600
2014-06-06,62.31999969482422,62.86000061035156,62.279998779296875,62.849998474121094,57.690391540527344,1525700
2014-06-09,62.56999969482422,63.13999938964844,62.5,62.81999969482422,57.662864685058594,1568600
2014-06-10,62.7400016784668,62.84000015258789,62.43000030517578,62.70000076293945,57.55271911621094,1972300
2014-06-11,61.720001220703125,61.97999954223633,61.45000076293945,61.77000045776367,56.69906234741211,2622200
2014-06-12,61.83000183105469,61.93000030517578,61.220001220703125,61.45000076293945,56.40533447265625,1702900
2014-06-13,61.5,61.63999938964844,61.0,61.380001068115234,56.34109115600586,1340800
2014-06-16,61.31999969482422,61.79999923706055,61.31999969482422,61.619998931884766,56.56137466430664,1239000
2014-06-17,61.5099983215332,62.56999969482422,61.36000061035156,62.45000076293945,57.323246002197266,1369500
2014-06-18,62.529998779296875,63.27000045776367,62.5,63.119998931884766,57.938232421875,1791200
2014-06-19,62.310001373291016,63.369998931884766,62.310001373291016,63.369998931884766,58.1677131652832,1411500
2014-06-20,63.5099983215332,64.0999984741211,63.27000045776367,63.560001373291016,58.34210968017578,4750000
2014-06-23,63.369998931884766,63.849998474121094,63.33000183105469,63.790000915527344,58.5532341003418,1390200
2014-06-24,63.54999923706055,64.08999633789062,63.119998931884766,63.58000183105469,58.3604736328125,2818900
2014-06-25,63.54999923706055,63.630001068115234,63.220001220703125,63.43000030517578,58.2227897644043,2966400
2014-06-26,63.689998626708984,64.08999633789062,63.290000915527344,63.9900016784668,58.736820220947266,2031700
2014-06-27,63.88999938964844,64.25,63.720001220703125,63.97999954223633,58.72763442993164,2345500
2014-06-30,64.0199966430664,64.30999755859375,63.790000915527344,64.0999984741211,58.83778381347656,1133700
2014-07-01,64.31999969482422,64.76000213623047,64.18000030517578,64.66999816894531,59.36098098754883,1588400
2014-07-02,64.80000305175781,65.38999938964844,64.45999908447266,65.36000061035156,59.99433898925781,1815600
2014-07-03,65.26000213623047,65.7300033569336,65.2300033569336,65.55999755859375,60.17792510986328,963400
2014-07-07,65.5,65.87999725341797,65.36000061035156,65.87000274658203,60.462493896484375,1488200
2014-07-08,65.52999877929688,65.69999694824219,64.7300033569336,64.91999816894531,59.59046173095703,2018600
2014-07-09,65.26000213623047,65.5,64.94000244140625,65.41999816894531,60.049415588378906,2219300
2014-07-10,64.55000305175781,65.80999755859375,64.55000305175781,65.56999969482422,60.18711853027344,2627600
2014-07-11,65.31999969482422,65.66999816894531,64.9800033569336,65.0199966430664,59.68224334716797,2136300
2014-07-14,65.41000366210938,65.86000061035156,65.12999725341797,65.31999969482422,59.957637786865234,1998800
2014-07-15,65.36000061035156,65.58000183105469,64.66000366210938,64.9800033569336,59.645545959472656,2346600
2014-07-16,65.13999938964844,65.27999877929688,64.62000274658203,64.72000122070312,59.40688705444336,1857300
2014-07-17,64.48999786376953,64.8499984741211,63.369998931884766,63.380001068115234,58.17690658569336,3033300
2014-07-18,63.779998779296875,64.98999786376953,63.599998474121094,64.9000015258789,59.572105407714844,1992400
2014-07-21,64.83000183105469,65.13999938964844,64.54000091552734,64.97000122070312,59.6363639831543,1565200
2014-07-22,65.37000274658203,66.31999969482422,65.3499984741211,66.11000061035156,60.682769775390625,2189700
2014-07-23,65.9000015258789,66.51000213623047,65.77999877929688,66.47000122070312,61.01321792602539,1705100
2014-07-24,66.4000015258789,67.08000183105469,66.12999725341797,66.83000183105469,61.343658447265625,3008300
2014-07-25,66.72000122070312,67.12000274658203,66.2699966430664,66.37000274658203,60.921443939208984,1424200
2014-07-28,66.4800033569336,67.06999969482422,66.0199966430664,66.16999816894531,60.737857818603516,2942500
2014-07-29,66.08000183105469,66.88999938964844,65.6500015258789,65.69000244140625,60.297264099121094,3228200
2014-07-30,66.22000122070312,66.47000122070312,64.36000061035156,65.41000366210938,60.040245056152344,3930700
2014-07-31,65.31999969482422,65.33999633789062,64.45999908447266,64.70999908447266,59.397708892822266,3291400
2014-08-01,64.79000091552734,65.2699966430664,64.31999969482422,64.87999725341797,59.553741455078125,2908500
2014-08-04,65.04000091552734,66.25,64.9000015258789,65.98999786376953,60.57262420654297,2675600
2014-08-05,65.75,65.9000015258789,64.7699966430664,64.91000366210938,59.581298828125,2939000
2014-08-06,64.33999633789062,65.02999877929688,64.18000030517578,64.51000213623047,59.2141227722168,2358500
2014-08-07,64.86000061035156,65.48999786376953,64.12000274658203,64.23999786376953,58.96629333496094,2545700
2014-08-08,64.73999786376953,64.97000122070312,64.30000305175781,64.94000244140625,59.60883331298828,1774800
2014-08-11,65.66000366210938,65.91999816894531,65.0,65.72000122070312,60.324798583984375,1536000
2014-08-12,65.69000244140625,66.01000213623047,65.37000274658203,65.56999969482422,60.18711853027344,1586000
2014-08-13,65.81999969482422,66.66000366210938,65.19999694824219,66.55000305175781,61.086647033691406,1623100
2014-08-14,66.75,67.3499984741211,66.55000305175781,67.26000213623047,61.73837661743164,1685600
2014-08-15,67.66000366210938,67.69000244140625,67.02999877929688,67.37000274658203,61.839359283447266,2529100
2014-08-18,67.87000274658203,67.94999694824219,67.33999633789062,67.66000366210938,62.105533599853516,1750700
2014-08-19,67.62999725341797,68.2699966430664,67.56999969482422,68.12999725341797,62.72237777709961,1956700
2014-08-20,68.0,68.63999938964844,67.87000274658203,68.54000091552734,63.09981155395508,1377100
2014-08-21,68.56999969482422,68.73999786376953,68.33000183105469,68.44000244140625,63.00775909423828,1204600
2014-08-22,68.27999877929688,68.55999755859375,68.16000366210938,68.44999694824219,63.01695251464844,1084200
2014-08-25,68.63999938964844,68.94000244140625,68.56999969482422,68.76000213623047,63.30234146118164,1415400
2014-08-26,68.9800033569336,69.06999969482422,68.44999694824219,68.98999786376953,63.514076232910156,1147400
2014-08-27,69.04000091552734,69.20999908447266,68.77999877929688,68.87999725341797,63.412841796875,1421400
2014-08-28,68.77999877929688,69.12000274658203,68.16999816894531,68.98999786376953,63.514076232910156,1382300
2014-08-29,69.33000183105469,69.48999786376953,68.8499984741211,69.4000015258789,63.89154052734375,1393100
2014-09-02,69.68000030517578,69.69000244140625,68.80000305175781,69.43000030517578,63.9191780090332,1833700
